34.049772395788416,0.9150962972355194,0.3723027220496491,0.44292226090371706,0.8542569276646966,0.47195213654782564,0.3882563224380909,0.3127821659833358,0.5528896474817608,0.6064749878727063,0.336860745243056,0.7161907373747567,0.7395651225343638,0.5065741887994821
33.88117170252118,0.9010986817107874,0.30979342871471477,0.43126712723042265,0.41264058688167693,0.5922537067546162,0.5197061423526947,0.224996602854212,0.7361977881202272,0.5180695957879795,0.5225654544423235,0.6949233300340797,0.6789902674701,0.7122106507370201
35.70620809545018,0.6493412681829297,0.4494634799919158,0.1062186652424401,0.5275913257743056,0.7782836651684951,0.41551410152583246,0.40325131610116993,0.7510892082005165,0.43246783002772377,0.6025406496759477,0.5416563682939445,0.6223445607897311,0.5765934799606787
34.815883440301285,0.7868163863898069,0.3761517052364734,0.4567559117500618,0.7109281830883807,0.48073603535173415,0.449064897053767,0.3113940993754045,0.7254106107411754,0.5221506508721707,0.6025110256374061,0.48420070817223976,0.5263662397584298,0.7111861078874305
32.97991132143811,0.8788189300869613,0.33927980239794503,0.5736273482922827,0.7455412354339811,0.7616308761134534,0.517963006740616,0.08282011290567949,0.8544155452831579,0.3367666665220393,0.649905593467511,0.7421041917599924,0.1696455942518033,0.4787673525536581
33.21628853439072,0.9818746562874973,0.359590786564902,0.30658637829226404,0.5646760802263004,0.8943502148276175,0.452488922388979,0.19818842016292776,0.424462200047029,0.6428041546179973,0.4864199977694592,0.5542062218083578,0.5473338067600572,0.30272336209759804
33.61618463648644,0.9272425921981952,0.31104789227964985,0.5098943730094677,0.5553410388661904,0.5076000881134478,0.47628815246486644,0.25825325388389214,0.7660128443566945,0.6567043235068502,0.7034072834713442,0.7243727115130129,0.6567125479773259,0.8250199825527168
32.71008333651606,0.9009860636241039,0.3691468796112495,0.18267139158766427,0.6933828553757208,0.8266159175207851,0.49629779542250324,0.16221816377623674,0.5879529561590559,0.6104563888852583,0.5492821574820741,0.8604444961008468,0.3522905704308924,0.17114429537821002
33.85143752594985,0.8119155039764402,0.3785909699682784,0.3443392623303743,0.5856603641405004,0.5002222922457257,0.5029280441791404,0.22009578756124282,0.845115660316291,0.613400771635872,0.43030154592984965,0.4928658218713558,0.484942673987806,0.4533076276484533
33.47438365807379,0.8547523776785523,0.3480920091878103,0.24353426383738228,0.4370298688971436,0.3642496862718817,0.552968360715375,0.1717614583381693,0.8423376193524363,0.211792389259168,0.9177976621125564,0.5243699141163751,0.14106734782633695,0.5841987072023542
33.6256162385275,0.9186417643976829,0.23074730819170775,0.8666591653416946,0.6172462752062862,0.6804203785750377,0.6267164039004196,0.07210929079154349,0.7454416119940217,0.44047084596906777,0.30254186562469815,0.49275106792308615,0.8155498247083425,0.9883078985711421
34.485895195020646,0.8168635758493603,0.35656760799150317,0.2915737822648131,0.2771919531912609,0.6671385285135194,0.573107609005633,0.14603120928573302,0.6277987928889504,0.5850761402165879,0.590365531679988,0.45210097795598914,0.786637830769627,0.4198587208710728
34.516644632582064,0.8546421991464062,0.37588674100635355,0.4168764725446873,0.5329329181439199,0.4699404125550404,0.39308096620199406,0.3678734290799472,0.8072642866505281,0.3996040012941275,0.7791437953913527,0.4206328943777224,0.2902076348214877,0.5114631749969322
32.204396102892815,0.9062168891980922,0.34884822101669377,0.33718682119239507,0.8248797163355092,0.67710021409567,0.47023006424238967,0.19090831490969457,0.8481406435287464,0.5029969509178562,0.5016135174945914,0.26538636640148044,0.5161243771208398,0.33748846644985464
35.23577919860852,0.818333050457745,0.367655136327087,0.40629789939833777,0.6602429127260749,0.43623493789824647,0.38616649614351145,0.4299150999800557,0.6817824850583682,0.6649354455201286,0.5983877051131321,0.5019762026879253,0.3840784935306038,0.8391831507488576
32.492645895579706,0.8723297627498923,0.3291117645910002,0.1149251437316097,0.722580944405497,0.45595931332821094,0.5680381331925645,0.21180206685373507,0.8665744366179432,0.8125955136771709,0.19012558512263075,0.8684354477595939,0.4533594181924605,0.13714514726075144
33.6946170928054,0.9976529957344578,0.34023705016471184,0.6508228592308827,0.7612188450571384,0.561797907353794,0.34618988421132113,0.35212786982851285,0.6443587850443375,0.4266525811483353,0.8228256253512166,0.8297259574300876,0.0774649496637747,0.5927499408837209
33.84145630217475,0.8005709173643858,0.3763430408363818,0.30995981335975165,0.7443484454833532,0.8136548296084583,0.5127057854263717,0.18738911661933916,0.6131327186512857,0.7621517386660904,0.28003943646603313,0.4800349333347733,0.7993929284861294,0.6529407146999093
34.22164443889447,0.8359418011255236,0.3852882013649541,0.18363019179264586,0.5059493224167724,0.47953181220658847,0.44398483925791277,0.32650890218806683,0.7268308930359498,0.5478692320097893,0.4758585880061947,0.620126824126916,0.5221737022356315,0.533929252154578
33.22183137921383,0.9225505615642676,0.3243733716204399,0.20142258190805382,0.5770632313760176,0.2672186129558607,0.5005198750482226,0.27617363537674755,0.788895890309508,0.5671827271269549,0.17320039387269334,0.5574833214651872,0.6396760184269444,0.6401657934144237
33.99900134178724,0.8936880380809049,0.3947575148203683,0.2684078655173036,0.4413383907490627,0.5740717031715554,0.3982592687920078,0.33257178105221924,0.7547740577273884,0.48741457849387354,0.49790170696888225,0.6172276657264891,0.3922776531084769,0.7763229616864248
34.335803365953346,0.7052533159338753,0.3327568174321192,0.3313879306217313,0.7242553772313357,0.6314647186110797,0.6648900588299466,0.09494193600258463,0.6821336594564851,0.526060589443021,0.7693161430958194,0.26143977313177463,0.35002212407860567,0.3464658719718059
33.013805912163036,0.9887321850863078,0.29229111811525643,0.5769090285665811,0.5527903447609412,0.28695121586534383,0.4830973757129255,0.22274230294634348,0.8455131768717985,0.5698886995576851,0.752530716036934,0.20543900441150845,0.1405547719319762,0.656980618868462
35.781162293402524,0.859987068298584,0.3570749011072929,0.6202389705252923,0.5558288831092791,0.5574536925872385,0.4296764494104546,0.3230662340270984,0.44380356351070777,0.6706951685814818,0.6875475246361357,0.5573170681191766,0.38647884993802095,0.41671823941310304
34.211368212165425,0.949224038793477,0.22018634572389117,0.6229610548556895,0.6417196316615663,0.8656467447998913,0.6314999164703493,0.14729010521405814,0.40301248816445107,0.484640171056706,0.5791850685964165,0.6307444928461513,0.6332369210137626,0.3904972797760423
33.56888218043523,0.8523818908950953,0.319108914440912,0.34933232289175253,0.5597154726957649,0.783560543073034,0.6099382463941172,0.10728338444566814,0.6514065896012047,0.24205989634946232,0.724024207786009,0.2492455843201137,0.4543451487437426,0.700595450272698
33.96092013945527,0.9726006256988476,0.35133092900171753,0.32602535120194087,0.2834236017874524,0.8773895255010865,0.47395350730115643,0.19869756957318768,0.44315228305428384,0.5544135501501057,0.3982270989986448,0.21013621568935625,0.4549425160520338,0.6913550565414088
34.494635616648814,0.7948643118886243,0.3816158950558449,0.4183182676056114,0.7813452833644653,0.4642344872678903,0.49679159496597197,0.23652147413196317,0.6414708675420709,0.6001501514862698,0.6684139124780641,0.5065183337197608,0.5414502597307221,0.44481712534011764
34.321596990869715,0.8462294852924336,0.39601046568905995,0.3731457248336178,0.7677333554375227,0.3513211770649956,0.4230529746750777,0.30447648065959415,0.7031795657383433,0.3304996238491579,0.5866321683024139,0.5141293790251156,0.3977974153178586,0.6266806407364818
35.56012821790204,0.7372512766891868,0.3513143999513669,0.6938642740278386,0.8718469098054814,0.6410595516283257,0.46658049285199116,0.28218827133314756,0.6172400882734189,0.5446096670179347,0.8806348935991408,0.4965926600135492,0.21921015534553484,0.18938845564813858
33.58565147420611,0.9450894631205067,0.3520908307046342,0.2124352387600036,0.16484457186075993,0.23302027247030566,0.5589803561887964,0.15745534358768257,0.7901363858952397,0.6240433827471445,0.6003457938159128,0.6594220022417165,0.4459870969358052,0.2679682740294237
34.52186191870301,0.6675008013021576,0.40554853075626757,0.22335170826172251,0.6610056270636195,0.6507792955792452,0.5421592476927465,0.2145057390299279,0.8203076285739549,0.5242790498919025,0.49359028873766253,0.5968462370725666,0.5327522370238144,0.1985481919456132
32.60685179009124,0.8124139229458797,0.31711711682513927,0.20378265480377253,0.7889727424309563,0.5347843492444211,0.6187644888335786,0.132729463669642,0.867276593619468,0.8091661595605372,0.6326779690409482,0.6585447454137859,0.5285694806511235,0.38627417438594563
32.13388718844989,0.8983815761021168,0.35395978852641813,0.12325079290476228,0.6589173377538783,0.9167210957306402,0.4518832153907416,0.21116766332202383,0.9005703147177115,0.23891498514805445,0.2946080601930237,0.7304224914068514,0.3581686331548316,0.3038868001767865
33.901793904050976,0.9676074723625736,0.2889123339293459,0.6270472985261197,0.7760546293030117,0.30214648888103474,0.5118823183739799,0.20112933145163828,0.4994135544560217,0.7066622951087153,0.5472197718986141,0.29546009764021963,0.3428781789984386,0.42383116178619934
34.714496738608226,0.8593823310781803,0.3313911968472666,0.49329130768310364,0.6889492966734377,0.8242312749492846,0.5277830180051726,0.18731866527007435,0.3684086069334285,0.4754384495535716,0.7890249919635859,0.6514230674321767,0.466104434909012,0.35292184692347595
34.0849815595453,0.8913452558548941,0.361568952960555,0.20712618539997915,0.5536466240514005,0.4138491433223728,0.42756056121303837,0.35812940321634046,0.6747635446247929,0.574969934279036,0.21746101069214593,0.4094450439622879,0.5236158949988514,0.6385756395856999
34.324093881575735,0.8239114292017045,0.37065729796567215,0.3616113722455749,0.6207460780221612,0.6800562906614226,0.4618064861104897,0.29626133715731084,0.6948293625655515,0.4746347589032765,0.30659376102819436,0.4709311127269384,0.6642415332250351,0.3264428376237569
34.42446955587737,0.8759053372886529,0.31923378258315427,0.6017343690918104,0.7209666665271623,0.4397402436880974,0.4857245939286921,0.22995099273383823,0.5996052683313878,0.6621904980500116,0.49596373021073653,0.33882931392108473,0.6233115416457695,0.5879162420563425
34.75386888802906,0.7693416302428744,0.370792663960963,0.32516834154975055,0.8774459602146825,0.6120411778853467,0.5186607630629475,0.20885341256082704,0.4437584941060819,0.1980040380637976,0.8100201928235217,0.34953066674852085,0.7585552638702288,0.4962799259182507
33.939072983052064,0.8882680760981679,0.31670208275020817,0.41769301264666464,0.47924745311198697,0.35599132795078325,0.5469744394859181,0.17041631717854264,0.6831966741002763,0.6162341418315234,0.19731678213833537,0.27907033674289194,0.6327397469939996,0.5781048569747276
34.26563120301419,0.8866998910048297,0.3464381758631569,0.22747685022118969,0.465688194111519,0.617074205472658,0.5897244346312288,0.13418783823591185,0.37127178046682274,0.44897047118075095,0.6237360520364155,0.7992227612612934,0.3669922577113883,0.4173710942474485
34.24015121766279,0.9184728439848358,0.3531878149052151,0.37483731823116206,0.48837476350098713,0.6422978783478533,0.44104214736769165,0.30259571376920374,0.5851200124773808,0.47780607689312643,0.5661810749063669,0.6644992495665275,0.2788267224894814,0.36804773443375205
33.386530702015776,0.9872642746584337,0.43753995786625227,0.15256119502151808,0.7122410590920344,0.4225120720091367,0.2333916487008556,0.5189196435357253,0.6952338085181948,0.7395261270259122,0.2559250352295851,0.5397831762728666,0.2957776930198305,0.5241143612392652
34.145652024269246,0.8445786629829064,0.35777320921465405,0.4684698714823305,0.6515044520710882,0.525177076126777,0.4411880423559649,0.29785880254148694,0.7811758520857699,0.5044269598253924,0.7042616212697137,0.2823595322121057,0.7414064469815624,0.6896947729279111
35.110288027304364,0.7485183716167815,0.3844951026631615,0.43115579821909306,0.6691430441006989,0.5546877924964779,0.4381303922217284,0.3405662031448934,0.7546952241247185,0.576706830664569,0.5267095936975417,0.5663534791412955,0.6393415131344664,0.37235527903576743
32.72292205002746,0.8801577156949337,0.3155484146435868,0.4714979980673582,0.551674982159798,0.6088989152827595,0.5680397964969153,0.10667842162612291,0.9360130226469381,0.5449022239043293,0.2506570703124797,0.49654926591574744,0.3644241496947492,0.4842733608757643
33.324444176266674,0.931481964170935,0.2787263344000963,0.2349347980488749,0.5402348472563645,0.5991187978406699,0.6540619443510056,0.0920097971840181,0.4357957173025839,0.7144452309715161,0.5459398484951804,0.5695595857784396,0.7182378656752109,0.4620957731156456
34.46738800158097,0.792548587247061,0.24429536110660194,0.7754185497552115,0.7005626563153625,0.5697397422488655,0.671044040377916,0.09223611793017383,0.812023994004769,0.6452670153573139,0.38320731369248523,0.20373806543885994,0.2268231988044919,0.7793401707902765
34.79434033736291,0.7883382338012678,0.4019475244175005,0.264453757998569,0.7829570032105649,0.5259748906305374,0.3874940177021108,0.39566457679799266,0.6414761560645597,0.5938262004310357,0.6489013793047648,0.2520973131702977,0.4792733098746304,0.5448740910010182
34.15301757951093,0.8615820324201697,0.31991309912927957,0.3076035148752118,0.5297024550534883,0.6386741234156507,0.5474340031635906,0.2272484766694754,0.6041010131294311,0.4089551372535213,0.3834795770247798,0.6063067479864289,0.4725388130680393,0.30382165676688855
34.16483174286806,0.9774317014207868,0.3294533492352966,0.4673243010904395,0.7965256582070441,0.19336495147748228,0.3924916271452172,0.3605867712377065,0.4855483483653891,0.8928503838343104,0.7838043135361155,0.6606259040820437,0.11744711522511045,0.16009992808115311
33.966047466358425,0.8749945636786333,0.35512525908425047,0.6214403947159156,0.8974564304179656,0.5222529110198033,0.36163769973191934,0.368065628937601,0.7836856796260971,0.7458631174334283,0.5065611933346921,0.42657725839336713,0.5178473848415238,0.26693918858344307
34.87274981504961,0.8557990454344717,0.4036407632672511,0.3862627969353924,0.8530561166269683,0.7080013011698937,0.24393372929655127,0.5486610127036667,0.6698875788491844,0.42667977411333474,0.2740282246345314,0.3562162514131163,0.44315813910928964,0.4595851854006166
34.14217265444541,0.9274897350282192,0.3483455847832899,0.3369451741954407,0.5757389992186689,0.475945231832126,0.45982828554959104,0.25919165877689465,0.5046561474295574,0.31568800605145503,0.12128574723266479,0.5052330217023885,0.4020526954097724,0.3692292630981562
33.715667994456396,0.7866653063445288,0.2857601800337148,0.5860665230958946,0.9669660624345852,0.3472429712504153,0.6517807251080651,0.07641185549999155,0.7561521674571898,0.4170334323672114,0.20374268085731523,0.19249266761749034,0.2754012924571093,0.23573791975619274
33.91587014175603,0.8238646983483646,0.37371106888766165,0.3332659210068463,0.7413269962669672,0.5962099710744951,0.5206306331109403,0.19015486272486595,0.6127512242022783,0.32223791952021624,0.47676059662094195,0.5496467107398556,0.524687185747881,0.3491056808687709
32.68758150636277,0.8796006327105245,0.3554155122978447,0.299917811176428,0.7755964424233956,0.596091643544264,0.4892539285476793,0.22884695835054802,0.8426827339900944,0.5130657704745261,0.6533920513288048,0.3794198981618245,0.38402362601340156,0.6455062978329614
33.29534417770847,0.8678556301782833,0.3909009961632838,0.3348075938255489,0.7217448748797104,0.7343622138392257,0.4125936075204677,0.2916088048139843,0.7975877574645436,0.5884513416197803,0.42480395932255655,0.3302436269179526,0.6560931618293167,0.2920068527786914
33.397784886121045,0.9027526078156216,0.34039123406996286,0.30785957143325415,0.5994248292977952,0.16052432010387654,0.49455095019554907,0.2451756988123255,0.769387856947115,0.6573218975362891,0.8763296799720772,0.29919230297156496,0.9537638937499354,0.14952991167046745
34.80477165250681,0.7350785595097183,0.3739346219828074,0.3920114179014644,0.5750055707337138,0.6528307649103221,0.48138446486530034,0.2873558003085553,0.8146725869628976,0.9082426714763953,0.5860549082154347,0.9093081682142105,0.687156593610106,0.8728001287937265
32.736079985231434,0.9591247987229583,0.3371394409796867,0.3317644532942737,0.49118617192690933,0.651064738295447,0.47457128814190175,0.2051034504627162,0.7533177009099894,0.66878143972406,0.5123567696424948,0.5542961915501019,0.2852670822184384,0.48701504353807523
32.46888258135519,0.874589112099223,0.2662154486437452,0.1819983867785961,0.9300873503081863,0.4679634763815744,0.6485954680429872,0.12678486017059437,0.6994012816057706,0.9331563013897303,0.871949546600455,0.1529986937370718,0.7130880971964072,0.4415917171529823
33.93557337690804,0.7539999795428157,0.35190818758610903,0.3384045007580778,0.7081378060106742,0.5127269218595361,0.5536496697782036,0.20216668675512203,0.8434603958640307,0.6420902575454303,0.4520982059431114,0.5460460217638199,0.5159575399857799,0.433982770693722
34.66133179979806,0.8791443341094297,0.26938014001626065,0.7374413449806807,0.510324082139262,0.7349803816566328,0.5591164733766427,0.1807212796423134,0.6455105632712829,0.20751148747507248,0.5234852220607592,0.567282145410622,0.5071446234284015,0.6015389386174151
32.45826164749314,0.8913045112347671,0.3355496854445235,0.2687560597667715,0.5856864892918373,0.48957947342850006,0.5777242608972214,0.09091732398164416,0.8032591954695028,0.7764150402804694,0.6154500463450385,0.7221325636177006,0.21470470468325598,0.5866734074122876
34.685122587906484,0.9363855141793503,0.32512861581414676,0.5577943136430933,0.4818166476162631,0.357038991404144,0.49241576645697926,0.2285030844775541,0.4927277994869088,0.7684752516149511,0.8904221093373215,0.6906840899824557,0.7266925637336838,0.677760621133274
34.36721752440356,0.8315834037687859,0.34131735741825875,0.41916117632578126,0.659239160202079,0.2160672876555943,0.5064032048882693,0.24730723415424177,0.7178878379192474,0.5537529331071623,0.6270386159135398,0.6254506644686402,0.7319722109949238,0.45732046618275685
31.362330434638285,0.9879344408953133,0.25744394975802387,0.3138538301446932,0.9542840832433236,0.7523890502149583,0.6044270678139065,0.0685710097911979,0.7491868010536391,0.6218598273122402,0.46543215657946685,0.5552910962321058,0.19747986589284702,0.5184980103135303
34.38170941405274,0.8128487503448439,0.3938424581092199,0.3652243556891268,0.6197158495348829,0.7895976777551046,0.3809289961978674,0.3638136187190782,0.754741970211297,0.7700373296578733,0.35495135369621367,0.41632725879146115,0.5231898123523384,0.5006424199473967
34.82377646944476,0.8143076230623434,0.2976016146426616,0.23915808798779953,0.5692533376693498,0.7788449594740774,0.5546227923307915,0.2986940923274375,0.5813051555466117,0.5856683155990189,0.7746021201325197,0.5762818258449522,0.6681481852905702,0.30704771703221856
33.167075653229,0.878684775303857,0.31469979401106646,0.30821073838559826,0.6434140975897318,0.5443868307806982,0.5941993846658425,0.12428676827710021,0.6830132705777968,0.11303413663300942,0.6169605774177659,0.4916564994342068,0.45312360988190303,0.514357291586059
33.805414178763556,0.8487929556909934,0.36711513555881703,0.35183268654695543,0.7804896896376379,0.5085358020060462,0.4875529732864754,0.250292263957153,0.6622540137646903,0.5272473046108928,0.5931508063534995,0.42864373417317947,0.6813483102995225,0.5983034051776502
35.384868900476036,0.7957399616738529,0.32245048255102116,0.66423409343031,0.49062450896039667,0.34407614516890206,0.6509277982895357,0.030681134814926802,0.5645660120993965,0.7516828964094078,0.5849817444413195,0.48339379406283733,0.28890342475221736,0.6666524125059236
36.2108575932603,0.7233329295001227,0.36714991572708566,0.5241559948441875,0.7272593534585879,0.7027609531860458,0.4317012087866736,0.37822795696700634,0.5577016703926924,0.5459066206297469,0.45344132490593453,0.5793710998762716,0.4513401321613691,0.636524212771342
35.526282817478574,0.9193090314788289,0.31579593256958954,0.6686950778895722,0.2949092923911588,0.4985820519576733,0.4872275440030304,0.24557437074479607,0.4899643000335652,0.5232516135695614,0.38553415497678784,0.34264192906297636,0.6881785683918238,0.720516459140562
35.01212855013258,0.9076491207372779,0.3678410371708166,0.571546965953639,0.5168589093145185,0.5616005485839285,0.3348873425502175,0.42645406565659655,0.6632206238028341,0.6086191483430289,0.5332971300560627,0.5402475941682986,0.6163341492616478,0.487939387884904
33.22397289747681,0.925552378099596,0.4147777403149969,0.26167070752317045,0.7369486418927923,0.3977844533521378,0.2901803377297601,0.45831560541085387,0.8753097389014105,0.8894468707882849,0.37329411223252235,0.23180364418250313,0.5241356689230685,0.391558013117424
33.21846324072547,0.9412805800566315,0.33192981152828216,0.35633828427961184,0.7177708875800584,0.6368921054313782,0.49108215455034043,0.24134659226738295,0.5999096440980839,0.40244387252766983,0.508735520572082,0.3456666610834672,0.42196070156419446,0.2008852346933452
34.86612976353445,0.8103370280999435,0.3843210812750655,0.29435280794283947,0.3893415494147903,0.6420187760952486,0.4214037205149652,0.3742678307452228,0.8303173851259416,0.4456701732067202,0.4067291103228382,0.6846881453402897,0.5277504578093574,0.5715799673383916
32.845420218766094,0.9624076642205124,0.3161929360403664,0.5388330083799728,0.5729059709814911,0.27866850995121206,0.5151787083252566,0.16355435660022127,0.8949518482003431,0.4081415524382339,0.4519672084705499,0.6639474094654695,0.29269650662309765,0.4343597956735463
35.47842390965561,0.8962187567692947,0.3778315725772287,0.5336016047167537,0.5489043465118933,0.7227577461746817,0.38666746886156467,0.36400775214196124,0.4116444081786388,0.11553921083547984,0.7130062780092514,0.5055228401657976,0.6616912274726362,0.302979081566763
33.97798300133766,0.948728273542254,0.3020944014312793,0.28019808941380964,0.6607124418700763,0.40165479729936077,0.4482878731095072,0.3838423594710476,0.6042239479505814,0.8246763165530795,0.3963497663124557,0.3685671983509554,0.45027556494524773,0.37805042925461385
32.34186776443591,0.9274533097673865,0.3054395902159136,0.1703091781269297,0.7974616006628527,0.21425544790680187,0.6602596439797586,0.021616055362961063,0.5598154907652857,0.14069418463467784,0.41559896578857886,0.68842680399565,0.5897436700735117,0.6622918674193217
33.537786878322294,0.8798156498126583,0.3568489067206008,0.3846528999164041,0.6343547332337519,0.8020616822764207,0.49841477356398073,0.17115345481521102,0.6274406418884023,0.391341268174128,0.21536222903182356,0.6060233633431726,0.4330757850193201,0.6472366799060919
